Year,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,TotalPreHarvestPop,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,AdultMaleHarvest,YearlingMaleHarvest,FawnMaleHarvest,AdultFemaleHarvest,YearlingFemaleHarvest,FawnFemaleHarvest,AdultMaleTested,YearlingMaleTested,FawnMaleTested,AdultFemaleTested,YearlingFemaleTested,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev,CWDArea,MaxDistSpark,cum-trans
3,6789,6255,9805,16511,7418,10013,56791,1,2,0,2,1,0,6,2548,2910,756,1984,1584,939,1036,927,73,831,466,94,1,0,0,0,5,3.6,9
4,6800,6330,9949,16601,7423,9893,56996,4,0,3,7,1,3,18,2497,2961,786,1959,1649,889,1017,845,86,790,486,84,3,2,1,0.001,7,5.8,24
5,6796,6331,9865,16500,7367,9917,56776,4,2,2,10,1,1,20,2559,3015,788,1971,1638,881,1001,902,86,799,489,70,1,0,1,0,10,6.7,42
6,6718,6281,9857,16574,7347,9883,56660,8,7,8,14,5,10,52,2388,2894,800,1987,1677,853,943,862,69,834,497,99,10,4,1,0.001,18,22.8,92
7,6862,6271,9816,16542,7369,9881,56741,16,7,10,30,12,9,84,2547,2938,768,1911,1606,923,1039,923,78,767,492,87,15,6,1,0.002,37,22.8,171
8,6840,6320,10011,16552,7304,10079,57106,33,15,17,45,21,11,142,2530,2964,813,1911,1687,915,994,921,86,733,498,90,28,8,1,0.002,67,26.1,305
9,6810,6404,9885,16479,7495,9983,57056,59,18,20,77,15,13,202,2529,3073,784,1971,1671,865,1005,903,71,793,484,90,53,22,1,0.007,87,26.9,491
10,6796,6291,9891,16609,7448,9981,57016,76,19,29,87,28,37,276,2502,2972,757,1918,1643,937,986,876,81,772,500,99,67,31,1,0.009,113,48.3,754
1,6685,6214,9678,16180,7151,9678,55586,0,0,0,1,0,0,1,2417,2944,779,1864,1608,830,980,904,89,750,473,83,0,0,0,0,1,0,3
2,6715,6173,9730,16062,7229,9635,55544,0,0,0,1,0,1,2,2448,2830,799,1846,1530,870,996,824,86,765,468,95,0,0,0,0,2,6.7,6
3,6832,6227,9552,15978,7145,9695,55429,0,0,0,0,0,0,0,2546,2908,702,1893,1564,861,1039,858,66,723,474,95,0,0,0,0,0,7.2,6
4,6762,6117,9710,16043,7201,9530,55363,0,0,0,0,0,0,0,2478,2856,757,1917,1496,845,1031,855,77,742,449,94,0,0,0,0,0,7.2,6
5,6748,6201,9688,16136,7115,9937,55825,0,0,0,0,0,0,0,2524,2920,792,1920,1581,924,1024,929,81,755,466,80,0,0,0,0,0,7.2,6
6,6686,6193,9647,16016,7376,9650,55568,0,0,0,0,0,0,0,2556,2929,792,1947,1620,900,983,843,74,768,477,93,0,0,0,0,0,7.2,6
7,6569,6063,9611,16182,7160,9707,55292,0,0,0,0,0,0,0,2437,2826,826,1945,1586,916,982,838,86,787,456,79,0,0,0,0,0,7.2,6
8,6557,6175,9527,16187,7199,9733,55378,0,0,0,0,0,0,0,2480,2847,755,1867,1578,892,1015,871,71,738,479,102,0,0,0,0,0,7.2,6
9,6588,6067,9685,16223,7188,9714,55465,0,0,0,0,0,0,0,2444,2879,780,1939,1593,907,974,888,89,816,480,98,0,0,0,0,0,7.2,6
10,6565,6121,9442,16160,7181,9773,55242,0,0,0,0,0,0,0,2398,2879,733,1950,1550,877,929,861,65,758,481,87,0,0,0,0,0,7.2,6
1,6656,6231,9767,16253,7170,9628,55705,0,0,0,0,0,0,0,2465,2883,795,1920,1609,919,998,862,73,737,510,81,0,0,0,0,0,0,0
2,6708,6122,9760,16170,7124,9620,55504,0,0,0,0,0,0,0,2414,2815,766,1844,1572,841,962,831,72,714,457,99,0,0,0,0,0,1,0
3,6769,6256,9582,16034,7136,9763,55540,0,0,0,0,0,0,0,2424,2933,766,1864,1562,860,985,883,58,801,471,88,0,0,0,0,0,1,0
4,6844,6167,9719,16101,7267,9640,55738,0,0,0,0,0,0,0,2457,2944,789,1899,1595,875,1001,848,71,758,449,86,0,0,0,0,0,1,0
5,6802,6195,9711,16003,7106,9552,55369,0,0,0,0,0,0,0,2484,2903,817,1954,1569,865,1062,876,69,802,449,77,0,0,0,0,0,1,0
6,6780,6143,9391,15971,7124,9540,54949,0,0,0,0,0,0,0,2493,2887,697,1885,1609,858,1018,931,79,757,491,99,0,0,0,0,0,1,0
7,6726,6060,9636,15966,7069,9663,55120,0,0,0,0,0,0,0,2514,2808,782,1948,1512,852,1041,827,70,779,419,77,0,0,0,0,0,1,0
8,6599,6156,9623,15934,7161,9505,54978,0,0,0,0,0,0,0,2470,2959,741,1873,1617,855,995,854,65,746,501,82,0,0,0,0,0,1,0
9,6503,6285,9599,16032,7072,9599,55090,0,0,0,0,0,0,0,2397,3060,748,1892,1578,876,971,871,71,728,463,94,0,0,0,0,0,1,0
10,6509,6139,9523,16067,7147,9596,54981,0,0,0,0,0,0,0,2428,2944,763,1929,1612,851,964,910,78,787,508,83,0,0,0,0,0,1,0
1,6636,6241,9735,16240,7210,9742,55804,0,0,0,1,0,0,1,2470,2957,810,1987,1583,846,947,894,71,782,490,84,0,0,0,0,1,0,1
2,6618,6212,9680,16183,7302,9772,55767,1,0,0,1,0,0,2,2457,2900,791,1896,1639,830,1020,870,81,788,481,88,0,0,0,0,2,4.2,2
3,6639,6160,9637,16128,7280,9681,55525,2,1,0,1,2,0,6,2489,2853,763,1867,1592,868,976,867,76,761,444,70,4,0,0,0,2,5,9
4,6643,6019,9622,16180,7169,9852,55485,0,1,1,2,0,3,7,2460,2785,764,1965,1590,873,1037,809,62,768,446,84,1,0,0,0,3,5.4,15
5,6609,6110,9700,16119,7354,9937,55829,0,2,1,0,2,0,5,2486,2932,734,1924,1626,928,972,904,82,786,495,84,2,0,0,0,3,11.2,19
6,6489,6151,9832,16282,7316,9701,55771,0,2,0,2,2,0,6,2388,2934,785,1905,1651,903,948,884,83,747,495,99,3,2,1,0.001,3,11.2,27
7,6533,6289,9693,16410,7183,9957,56065,0,1,0,6,1,1,9,2384,2949,814,1954,1637,897,937,841,81,805,485,93,1,0,1,0,2,11.2,35
8,6678,6193,9671,16346,7358,9775,56021,0,0,0,7,2,3,12,2484,2871,774,1996,1594,809,998,855,82,781,473,71,1,0,1,0,5,11.2,49
9,6751,6194,9810,16419,7392,9773,56339,0,1,0,10,0,2,13,2454,2930,776,1907,1684,868,996,850,74,774,519,85,2,1,1,0,7,11.2,63
10,6759,6352,9935,16527,7192,9964,56729,1,1,2,5,1,1,11,2434,3024,770,1994,1602,868,965,933,72,777,468,76,1,1,1,0,4,11.2,74
1,6633,6271,9558,16240,7129,9626,55457,0,1,0,0,0,0,1,2491,2907,770,2033,1545,880,991,847,73,811,474,94,0,0,0,0,1,0,0
2,6655,6073,9643,16180,7093,9668,55312,7,0,0,0,0,0,7,2478,2864,789,1867,1567,844,990,866,78,764,502,73,2,0,0,0,3,5,6
3,6595,6138,9808,15987,7179,9646,55353,5,0,0,2,0,0,7,2395,2891,822,1857,1553,850,933,844,73,707,485,90,2,1,1,0,4,5,10
4,6662,6228,9534,16247,7141,9790,55602,2,0,0,4,0,2,8,2509,2951,716,1958,1560,877,1003,906,68,809,432,78,5,2,1,0.001,3,5.1,15
5,6635,6178,9737,16077,7311,9734,55672,0,0,0,0,3,0,3,2459,2931,787,1872,1536,887,937,888,79,778,464,91,0,0,1,0,2,5.4,17
6,6666,6202,9884,16306,7188,9858,56104,0,0,2,4,1,1,8,2423,2866,787,1928,1571,877,959,863,91,754,473,91,1,1,1,0,3,5.4,25
7,6780,6295,9803,16339,7344,9777,56338,0,0,0,7,0,2,9,2513,2984,791,1886,1646,863,996,918,93,735,507,87,0,0,1,0,4,5.4,33
8,6768,6243,9738,16427,7329,9872,56377,1,1,6,11,2,5,26,2487,2953,766,1918,1600,873,983,845,76,768,462,89,4,2,1,0.001,6,5.4,63
9,6742,6189,9873,16307,7374,9869,56354,2,3,5,16,2,4,32,2464,2811,798,1905,1588,877,997,815,69,773,505,83,5,3,1,0.001,14,24.7,102
10,6821,6285,9965,16392,7320,9795,56578,9,3,6,14,6,9,47,2466,2937,800,1899,1580,815,1029,921,64,750,463,95,3,2,1,0.001,20,26,147
1,6677,6224,9599,16291,7072,9832,55695,0,1,0,0,0,0,1,2409,2956,756,1885,1579,889,963,907,88,752,495,87,1,1,1,0,0,0,0
2,6744,6107,9774,16079,7352,9650,55706,0,0,0,0,0,0,0,2522,2841,756,1891,1562,869,1004,916,77,746,504,99,0,0,1,0,0,0,0
3,6677,6194,9644,16043,7176,9784,55518,0,0,0,0,0,0,0,2459,2936,753,1937,1634,878,944,839,85,745,502,92,0,0,1,0,0,0,0
4,6644,6162,9560,16102,7215,9575,55258,0,0,0,0,0,0,0,2460,2866,771,1962,1588,865,956,905,76,749,479,88,0,0,1,0,0,0,0
5,6703,6156,9674,16086,7067,9635,55321,0,0,0,0,0,0,0,2466,2884,756,1882,1539,846,1010,863,69,738,460,74,0,0,1,0,0,0,0
6,6719,6116,9574,16033,7163,9674,55279,0,0,0,0,0,0,0,2465,2837,748,1895,1552,881,1020,837,90,763,460,92,0,0,1,0,0,0,0
7,6709,6162,9534,16118,7207,9713,55443,0,0,0,0,0,0,0,2456,2798,765,1880,1591,881,983,837,69,758,478,106,0,0,1,0,0,0,0
8,6827,6124,9745,16184,7176,9766,55822,0,0,0,0,0,0,0,2549,2794,812,1884,1590,890,997,829,83,779,486,116,0,0,1,0,0,0,0
9,6773,6200,9598,16199,7239,9655,55664,0,0,0,0,0,0,0,2498,2909,763,1946,1590,891,986,862,70,779,497,82,0,0,1,0,0,0,0
10,6773,6127,9711,16237,7194,9844,55886,0,0,0,0,0,0,0,2405,2811,774,1943,1585,879,967,797,76,767,490,93,0,0,1,0,0,0,0
1,6642,6325,9780,16290,7181,9783,56001,0,1,0,1,0,0,2,2438,2963,760,1944,1581,916,1011,896,88,743,486,89,0,0,0,0,2,0,1
2,6679,6307,9524,16035,7182,9649,55376,0,0,2,2,0,0,4,2522,2960,735,1891,1589,908,1018,910,71,774,472,110,0,0,0,0,1,3.6,5
3,6752,6138,9621,16140,7174,9504,55329,2,2,4,4,1,3,16,2432,2820,750,1872,1546,845,991,867,74,756,490,69,2,2,1,0.001,4,3.6,19
4,6820,6168,9609,16261,7096,9890,55844,4,4,2,8,5,1,24,2484,2879,780,1975,1539,871,986,901,78,801,477,83,2,0,1,0,11,37.6,36
5,6794,6093,9754,16063,7335,9612,55651,13,3,4,16,7,5,48,2535,2831,788,1933,1614,834,980,893,73,763,502,82,7,1,1,0,21,39.6,87
6,6680,6259,9796,16220,7174,9712,55841,19,10,9,26,9,9,82,2459,2976,782,1888,1535,809,948,896,75,770,477,72,14,5,1,0.002,37,45.6,156
7,6666,6265,9842,16242,7216,9519,55750,20,7,13,33,12,12,97,2471,3004,818,1914,1562,843,983,932,69,771,489,83,17,6,1,0.002,47,45.6,251
8,6663,6262,9693,16295,7081,9741,55735,27,11,10,61,12,12,133,2466,2992,741,1931,1577,847,1038,873,79,775,462,79,28,9,1,0.003,62,46.5,378
9,6628,6240,9678,16029,7244,9723,55542,51,20,23,86,24,21,225,2464,2967,779,1890,1570,896,969,932,87,775,440,103,49,15,1,0.005,103,47.4,607
10,6666,6255,9794,16180,7198,9628,55721,76,23,35,128,25,32,319,2437,2964,766,1882,1594,814,982,867,100,740,473,89,74,23,1,0.007,129,47.9,891
1,6669,6273,9662,16299,7098,9822,55823,0,1,0,0,0,0,1,2467,2877,792,2014,1582,868,1002,837,73,791,455,80,1,0,0,0,0,0,0
2,6805,6161,9629,16005,7261,9661,55522,0,0,0,0,0,0,0,2514,2858,778,1959,1682,914,1024,850,82,801,509,91,0,0,0,0,0,4,0
3,6764,6227,9387,15890,7162,9678,55108,0,0,0,0,0,0,0,2503,2944,738,1871,1625,850,985,908,74,725,525,102,0,0,0,0,0,4,0
4,6723,5937,9522,16033,7193,9667,55075,0,0,0,0,0,0,0,2521,2767,787,1879,1613,859,1026,823,70,741,483,77,0,0,0,0,0,4,0
5,6576,6062,9639,16025,7201,9569,55072,0,0,0,0,0,0,0,2488,2853,775,1920,1594,828,1002,852,69,797,486,94,0,0,0,0,0,4,0
6,6457,6100,9687,16111,7114,9616,55085,0,0,0,0,0,0,0,2367,2883,788,1889,1568,862,969,820,66,746,490,91,0,0,0,0,0,4,0
7,6547,6183,9450,16164,7130,9702,55176,0,0,0,0,0,0,0,2349,2959,709,1965,1541,890,982,883,78,804,460,93,0,0,0,0,0,4,0
8,6627,6072,9779,16187,7146,9619,55430,0,0,0,0,0,0,0,2449,2837,834,1858,1548,813,983,874,74,721,460,95,0,0,0,0,0,4,0
9,6595,6180,9729,16234,7183,9719,55640,0,0,0,0,0,0,0,2461,2898,718,1890,1576,889,998,873,70,764,455,96,0,0,0,0,0,4,0
10,6626,6302,9577,16137,7210,9544,55396,0,0,0,0,0,0,0,2407,2938,791,1885,1590,840,984,895,77,769,468,73,0,0,0,0,0,4,0
1,6684,6354,9658,16231,7157,9744,55828,0,0,1,1,0,0,2,2481,2957,756,1926,1578,854,998,904,88,755,436,95,0,0,0,0,0,0,2
2,6777,6185,9791,16119,7281,9713,55866,0,0,2,1,0,0,3,2459,2857,762,1921,1557,808,972,826,75,819,470,87,0,0,0,0,0,12.2,5
3,6873,6256,9709,16122,7346,9824,56130,0,0,0,0,0,0,0,2556,2964,720,1874,1542,913,1032,912,71,771,434,97,0,0,0,0,0,12.2,5
4,6805,6192,9757,16415,7254,9926,56349,0,0,0,0,0,0,0,2540,2947,780,1963,1617,942,992,901,79,809,435,115,0,0,0,0,0,12.2,5
5,6700,6186,9658,16313,7310,9744,55911,0,0,0,0,0,0,0,2444,2850,744,1866,1577,902,1025,873,81,733,496,106,0,0,0,0,0,12.2,5
6,6727,6168,9827,16484,7206,9861,56273,0,0,0,0,0,0,0,2458,2940,800,1970,1635,903,964,835,85,783,464,84,0,0,0,0,0,12.2,5
7,6698,6273,9871,16525,7280,10013,56660,0,0,0,0,0,0,0,2534,2951,797,1991,1643,869,1035,875,75,811,510,80,0,0,0,0,0,12.2,5
8,6675,6371,9866,16412,7522,9793,56639,0,0,0,0,0,0,0,2473,3024,823,1971,1660,868,994,894,81,813,510,70,0,0,0,0,0,12.2,5
9,6783,6282,10064,16575,7266,9951,56921,0,0,0,0,0,0,0,2513,2978,751,1896,1610,897,974,922,89,772,489,98,0,0,0,0,0,12.2,5
10,6742,6480,9810,16451,7411,9868,56762,0,0,0,0,0,0,0,2438,3020,786,1972,1593,914,968,881,81,760,461,88,0,0,0,0,0,12.2,5
1,6661,6228,9790,16313,7130,9693,55815,0,0,0,1,0,1,2,2454,2925,764,1918,1545,897,963,903,84,777,455,99,1,0,0,0,1,0,2
2,6686,6343,9708,16154,7113,9695,55699,0,0,0,0,0,0,0,2464,3054,792,1915,1583,831,952,940,90,785,504,80,0,0,0,0,0,1,2
3,6709,6210,9559,16048,7209,9796,55531,0,0,0,0,0,0,0,2426,2910,745,1878,1602,916,973,878,57,765,471,82,0,0,0,0,0,1,2
4,6787,6148,9707,16140,7219,9645,55646,0,0,0,0,0,0,0,2491,2837,753,1902,1608,861,1028,807,71,781,451,81,0,0,0,0,0,1,2
5,6783,6243,9662,16345,7207,9718,55958,0,0,0,0,0,0,0,2529,2946,795,1933,1613,875,1002,846,87,758,464,94,0,0,0,0,0,1,2
6,6748,6138,9804,16280,7201,9894,56065,0,0,0,0,0,0,0,2462,2845,771,1916,1574,918,992,813,75,805,472,95,0,0,0,0,0,1,2
7,6756,6236,9678,16407,7322,9892,56291,0,0,0,0,0,0,0,2457,2908,776,1959,1650,882,943,868,61,803,472,76,0,0,0,0,0,1,2
8,6764,6186,9837,16459,7364,9851,56461,0,0,0,0,0,0,0,2447,2889,788,1951,1587,906,992,886,68,778,457,97,0,0,0,0,0,1,2
9,6800,6252,9907,16629,7275,9726,56589,0,0,0,0,0,0,0,2522,2958,765,1930,1586,857,980,908,74,784,474,93,0,0,0,0,0,1,2
10,6738,6271,9979,16641,7229,9888,56746,0,0,0,0,0,0,0,2553,2981,759,1921,1661,829,987,886,75,771,507,72,0,0,0,0,0,1,2
1,6662,6269,9658,16296,7171,9754,55810,0,1,0,0,0,0,1,2503,2971,735,1886,1517,922,953,883,76,732,469,87,0,0,0,0,1,0,0
2,6588,6228,9677,16219,7245,9741,55698,1,0,0,0,0,1,2,2453,2952,774,1974,1591,853,963,896,71,818,505,92,0,0,0,0,2,2.8,2
3,6548,6201,9664,16048,7254,9666,55381,5,0,0,0,0,0,5,2374,2939,805,1952,1566,891,939,872,87,807,448,90,3,2,1,0.001,2,3.6,6
4,6634,6252,9528,16115,7153,9529,55211,5,0,0,1,0,0,6,2473,2984,770,1913,1609,847,1004,902,68,802,482,77,3,2,1,0.001,3,3.6,10
5,6602,6112,9515,16072,7061,9690,55052,8,0,0,3,0,1,12,2448,2830,838,1865,1624,845,968,871,80,762,505,79,5,3,1,0.001,5,4.2,20
6,6584,6019,9551,16086,7254,9624,55118,7,2,1,3,2,0,15,2444,2825,765,1891,1607,854,988,800,88,738,490,76,4,3,1,0.001,7,4.2,30
7,6517,6140,9735,16199,7099,9702,55392,9,2,3,5,0,3,22,2420,2848,808,1885,1574,848,992,863,92,714,481,82,5,1,1,0,8,5.4,50
8,6599,6197,9594,16216,7208,9615,55429,8,3,0,9,4,0,24,2388,2872,764,1939,1617,851,995,865,94,787,446,90,8,4,1,0.001,13,16.1,69
9,6709,6139,9821,16058,7177,9635,55539,16,2,4,10,8,4,44,2532,2879,790,1882,1604,873,995,864,85,752,522,81,11,5,1,0.002,18,17.5,105
10,6597,6249,9496,16123,7158,9727,55350,10,5,10,17,3,11,56,2437,2929,785,1821,1591,894,1005,899,76,718,458,92,11,1,1,0,26,35.1,156
1,6711,6230,9633,16185,7139,9774,55672,1,0,1,2,0,1,5,2470,2930,741,1911,1580,897,1057,898,71,735,481,85,0,0,0,0,3,0,4
2,6757,6142,9721,15972,7235,9519,55346,4,0,2,4,1,1,12,2459,2850,747,1896,1635,876,1006,863,67,724,487,94,3,2,1,0.001,4,3.2,14
3,6777,6226,9519,15814,7072,9484,54892,5,1,2,4,2,2,16,2481,2885,751,1907,1518,831,961,854,83,786,454,82,6,1,1,0,4,13,26
4,6831,6039,9573,15787,6994,9326,54550,5,2,0,6,4,3,20,2516,2827,729,1924,1523,802,997,832,71,773,434,83,6,2,1,0.001,7,21.9,48
5,6702,6198,9309,15553,6958,9367,54087,8,2,2,8,3,3,26,2407,2909,761,1830,1476,841,968,893,68,730,466,102,7,4,1,0.001,11,21.9,75
6,6792,5922,9433,15637,6979,9524,54287,13,3,2,5,5,3,31,2505,2787,745,1839,1504,840,1001,851,90,708,437,82,9,3,1,0.001,11,24.2,105
7,6616,6097,9583,15726,6997,9479,54498,16,1,3,9,7,6,42,2447,2884,710,1848,1512,893,957,854,68,726,475,80,11,3,1,0.001,14,24.2,141
8,6581,6175,9488,15772,7031,9510,54557,11,3,6,24,6,6,56,2418,2817,768,1876,1558,871,967,849,80,759,458,100,16,6,1,0.002,16,24.2,197
9,6734,6008,9537,15752,7056,9486,54573,11,8,10,23,6,6,64,2495,2856,787,1897,1559,839,994,846,72,791,467,86,12,5,1,0.002,28,24.2,259
10,6614,6018,9428,15889,7015,9558,54522,25,14,7,29,6,6,87,2434,2783,783,1810,1570,869,967,859,76,748,502,109,23,8,1,0.002,37,24.7,342
1,6557,6227,9872,16200,7201,9658,55715,0,1,0,0,0,1,2,2419,2926,784,1846,1590,891,988,892,68,746,495,80,1,0,0,0,1,0,1
2,6626,6326,9706,16079,7123,9737,55597,0,0,0,0,0,0,0,2441,2949,786,1900,1557,922,940,913,70,781,448,112,0,0,0,0,0,3.6,1
3,6697,6189,9635,15977,7183,9577,55258,0,0,0,0,0,0,0,2475,2891,754,1913,1569,881,968,837,96,767,456,89,0,0,0,0,0,3.6,1
4,6646,6189,9653,16023,7094,9714,55319,0,0,0,0,0,0,0,2404,2895,783,1830,1490,883,972,865,89,716,460,95,0,0,0,0,0,3.6,1
5,6726,6188,9684,15959,7248,9645,55450,0,0,0,0,0,0,0,2468,2889,778,1881,1656,908,985,885,77,744,478,98,0,0,0,0,0,3.6,1
6,6746,6230,9646,16101,7140,9514,55377,0,0,0,0,0,0,0,2484,2938,772,1905,1608,877,992,863,79,772,492,94,0,0,0,0,0,3.6,1
7,6748,6184,9633,16064,7040,9576,55245,0,0,0,0,0,0,0,2499,2918,728,1840,1526,840,1010,851,78,754,474,88,0,0,0,0,0,3.6,1
8,6737,6150,9571,16026,7142,9639,55265,0,0,0,0,0,0,0,2573,2875,780,1947,1635,847,1045,841,102,760,512,82,0,0,0,0,0,3.6,1
9,6645,6079,9529,15958,7117,9597,54925,0,0,0,0,0,0,0,2440,2898,781,1881,1542,885,933,887,78,761,496,87,0,0,0,0,0,3.6,1
10,6565,6058,9589,16107,7110,9627,55056,0,0,0,0,0,0,0,2460,2801,786,1933,1574,875,976,870,70,728,456,98,0,0,0,0,0,3.6,1
1,6623,6334,9646,16311,7099,9808,55821,0,0,0,0,0,0,0,2424,2982,746,1954,1589,932,970,896,74,781,518,92,0,0,0,0,0,0,0
2,6747,6144,9496,15990,7246,9637,55260,0,0,0,0,0,0,0,2580,2918,751,1925,1578,877,988,877,85,774,479,76,0,0,0,0,0,1,0
3,6642,6042,9613,15951,7082,9483,54813,0,0,0,0,0,0,0,2392,2866,780,1996,1583,795,993,860,76,803,472,76,0,0,0,0,0,1,0
4,6683,6126,9364,15804,7147,9561,54685,0,0,0,0,0,0,0,2479,2826,767,1766,1599,852,1025,845,73,711,479,80,0,0,0,0,0,1,0
5,6712,5987,9596,15977,7154,9481,54907,0,0,0,0,0,0,0,2494,2839,774,1892,1561,875,969,845,69,775,484,81,0,0,0,0,0,1,0
6,6528,6094,9531,16117,7079,9790,55139,0,0,0,0,0,0,0,2392,2866,780,1892,1600,857,958,836,73,771,476,79,0,0,0,0,0,1,0
7,6591,6116,9511,16048,7341,9586,55193,0,0,0,0,0,0,0,2447,2816,758,1890,1577,871,973,842,61,755,462,92,0,0,0,0,0,1,0
8,6648,6051,9673,16293,7110,9667,55442,0,0,0,0,0,0,0,2372,2831,791,1932,1548,885,973,825,68,744,439,94,0,0,0,0,0,1,0
9,6705,6178,9784,16266,7155,9660,55748,0,0,0,0,0,0,0,2541,2934,771,1947,1597,876,1012,903,59,808,530,77,0,0,0,0,0,1,0
10,6574,6246,9667,16304,7155,9670,55616,0,0,0,0,0,0,0,2446,2988,765,2011,1535,846,1006,870,72,818,435,87,0,0,0,0,0,1,0
1,6676,6278,9685,16413,7142,9862,56056,0,1,0,0,0,0,1,2448,2939,777,1925,1540,904,946,879,75,752,477,84,1,1,1,0,0,0,0
2,6760,6137,9818,16237,7299,9654,55905,0,0,0,0,0,0,0,2479,2940,822,1950,1593,849,971,864,87,802,455,72,0,0,1,0,0,1.4,0
3,6731,6299,9724,16101,7238,9665,55758,0,0,0,0,0,0,0,2582,2941,808,1947,1674,893,1057,902,91,795,517,77,0,0,1,0,0,1.4,0
4,6684,6223,9523,15941,7237,9623,55231,0,0,0,0,0,0,0,2482,2977,766,1857,1605,937,978,832,80,750,480,91,0,0,1,0,0,1.4,0
5,6615,6037,9636,16107,7095,9558,55048,0,0,0,0,0,0,0,2511,2882,778,1846,1607,885,1024,892,96,729,517,109,0,0,1,0,0,1.4,0
6,6478,6163,9554,16083,7040,9719,55037,0,0,0,0,0,0,0,2429,2886,762,1918,1571,898,989,901,62,733,505,97,0,0,1,0,0,1.4,0
7,6561,5982,9509,16115,7169,9557,54893,0,0,0,0,0,0,0,2441,2803,794,1866,1567,862,997,815,80,751,427,74,0,0,1,0,0,1.4,0
8,6501,6046,9687,16200,7087,9622,55143,0,0,0,0,0,0,0,2444,2828,759,1953,1523,920,973,852,70,804,451,87,0,0,1,0,0,1.4,0
9,6504,6180,9732,16211,7114,9596,55337,0,0,0,0,0,0,0,2418,2921,795,1898,1525,876,986,865,75,751,486,86,0,0,1,0,0,1.4,0
10,6584,6230,9608,16305,7134,9810,55671,0,0,0,0,0,0,0,2418,2963,787,1902,1572,837,965,898,75,750,455,93,0,0,1,0,0,1.4,0
1,6612,6276,9823,16247,7208,9727,55893,0,0,1,2,0,0,3,2514,2937,774,1859,1513,852,1002,868,68,762,476,106,0,0,0,0,2,0,3
2,6622,6352,9744,16410,7237,9929,56294,1,1,1,3,1,0,7,2480,2977,751,1925,1562,852,1021,884,66,794,448,86,0,0,0,0,3,3,10
3,6701,6247,9787,16353,7397,9874,56359,4,0,1,4,2,0,11,2394,2900,789,1885,1594,911,987,855,98,730,483,95,5,1,1,0,3,3.2,25
4,6841,6264,9842,16583,7346,9833,56709,1,1,0,5,1,2,10,2540,2915,746,2019,1617,872,1018,850,57,835,487,81,2,1,1,0,5,5.1,32
5,6834,6344,9890,16384,7303,9807,56562,1,3,6,10,1,3,24,2533,3013,762,1884,1642,892,1027,861,68,769,506,76,4,0,1,0,10,5.1,56
6,6823,6313,9715,16501,7261,9875,56488,4,6,3,15,6,4,38,2387,2901,846,1977,1637,861,991,886,83,784,476,81,8,1,1,0,20,17.2,95
7,6982,6122,9946,16391,7367,9833,56641,11,6,11,34,10,8,80,2564,2877,829,1998,1600,862,1026,903,77,811,510,83,18,4,1,0.001,27,28.2,167
8,6766,6341,9771,16315,7357,9804,56354,13,10,13,51,16,17,120,2471,2920,791,1939,1626,892,1023,850,57,741,488,80,21,9,1,0.003,42,28.2,297
9,6894,6147,9623,16370,7289,9911,56234,28,15,13,66,12,21,155,2557,2916,763,1921,1600,941,1041,876,72,771,484,86,29,10,1,0.003,53,28.2,451
10,6715,6196,9812,16259,7254,9799,56035,49,24,15,72,31,21,212,2493,2773,795,1896,1663,889,991,817,84,731,504,92,55,19,1,0.006,75,43.2,670
1,6630,6338,9758,16233,7185,9665,55809,0,0,0,1,0,1,2,2446,3015,819,1983,1587,914,987,931,87,794,468,89,0,0,0,0,1,0,2
2,6715,6215,9458,15986,7133,9733,55240,1,0,0,2,1,3,7,2468,2920,753,1946,1548,849,999,901,88,792,473,78,0,0,0,0,3,4.1,7
3,6715,6049,9580,15995,7284,9725,55348,2,0,1,1,1,1,6,2451,2929,772,1887,1626,873,978,904,67,750,479,92,0,0,0,0,3,4.5,13
4,6556,6110,9638,16156,7159,9720,55339,3,0,0,1,0,0,4,2376,2909,770,1938,1611,864,1004,856,61,756,498,75,0,0,0,0,4,5.4,17
5,6608,6109,9699,16194,7288,9661,55559,8,1,0,3,1,0,13,2404,2831,808,1867,1638,858,929,873,72,729,483,89,2,0,0,0,10,5.7,26
6,6702,6258,9884,16216,7211,9733,56004,6,1,0,4,2,0,13,2444,2919,816,1882,1560,864,1003,897,95,781,454,80,1,1,1,0,8,6.4,34
7,6803,6345,9579,16351,7248,9827,56153,6,2,2,7,0,2,19,2464,2943,773,1946,1571,939,967,863,75,763,480,103,4,1,1,0,8,22.8,56
8,6867,6018,9796,16285,7259,9784,56009,12,0,2,5,1,2,22,2587,2834,787,1957,1597,855,1067,866,71,749,467,84,7,2,1,0.001,7,22.8,75
9,6676,6297,9723,16239,7275,9825,56035,6,0,3,4,3,0,16,2472,2914,783,1916,1583,916,997,898,76,747,436,97,2,2,1,0.001,8,22.8,91
10,6763,6208,9758,16308,7259,9564,55860,3,4,1,6,1,1,16,2550,2870,821,1947,1591,867,1027,884,79,737,466,91,4,3,1,0.001,8,22.8,110
1,6661,6255,9623,16257,7138,9720,55654,0,2,0,0,0,0,2,2453,2929,776,1944,1539,866,968,859,87,747,463,84,1,0,0,0,1,0,1
