Year,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,TotalPreHarvestPop,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,AdultMaleHarvest,YearlingMaleHarvest,FawnMaleHarvest,AdultFemaleHarvest,YearlingFemaleHarvest,FawnFemaleHarvest,AdultMaleTested,YearlingMaleTested,FawnMaleTested,AdultFemaleTested,YearlingFemaleTested,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev,CWDArea,MaxDistSpark,cum-trans
2,6734,6237,9667,15945,7172,9634,55389,0,0,0,0,0,0,0,2510,2941,802,1815,1529,854,979,900,79,748,462,85,0,0,0,0,0,2.2,0
3,6731,6192,9559,15982,7213,9689,55366,0,0,0,0,0,0,0,2474,2895,785,1928,1562,886,973,842,73,772,483,95,0,0,0,0,0,2.2,0
4,6721,6004,9688,16140,7172,9635,55360,0,0,0,0,0,0,0,2448,2836,810,1951,1578,883,996,850,75,795,461,92,0,0,0,0,0,2.2,0
5,6642,6153,9907,16185,7111,9757,55755,0,0,0,0,0,0,0,2461,2866,763,1949,1539,871,997,895,66,772,440,105,0,0,0,0,0,2.2,0
6,6657,6301,9735,16177,7240,9706,55816,0,0,0,0,0,0,0,2517,2993,760,1843,1569,870,1008,939,75,726,461,104,0,0,0,0,0,2.2,0
7,6612,6264,9726,16291,7210,9917,56020,0,0,0,0,0,0,0,2458,2922,786,1875,1560,887,997,854,75,717,481,102,0,0,0,0,0,2.2,0
8,6670,6120,9830,16389,7371,9608,55988,0,0,0,0,0,0,0,2497,2875,762,2037,1600,944,991,844,79,844,508,90,0,0,0,0,0,2.2,0
9,6588,6342,9848,16500,7051,9877,56206,0,0,0,0,0,0,0,2407,2978,784,2020,1518,908,1002,888,74,759,442,65,0,0,0,0,0,2.2,0
10,6707,6298,9837,16403,7370,9701,56316,0,0,0,0,0,0,0,2485,2983,807,1917,1666,876,977,926,78,754,511,93,0,0,0,0,0,2.2,0
1,6657,6319,9755,16247,7133,9906,56017,0,1,0,0,0,0,1,2439,2983,842,1925,1533,841,985,922,84,773,446,99,1,1,1,0,0,0,0
2,6694,6241,9731,16070,7378,9676,55790,0,0,0,0,0,0,0,2459,2875,816,1847,1607,876,967,880,90,730,465,82,0,0,1,0,0,5.1,0
3,6778,6114,9595,16093,7188,9877,55645,0,0,0,0,0,0,0,2584,2837,727,1863,1599,856,951,821,92,760,491,77,0,0,1,0,0,5.1,0
4,6639,6169,9689,16092,7373,9533,55495,0,0,0,0,0,0,0,2462,2878,760,1952,1631,874,1002,836,87,784,473,97,0,0,1,0,0,5.1,0
5,6629,6238,9781,16101,7063,9644,55456,0,0,0,0,0,0,0,2460,2874,739,1904,1553,869,985,872,78,747,465,91,0,0,1,0,0,5.1,0
6,6766,6289,9579,16081,7160,9870,55745,0,0,0,0,0,0,0,2476,2853,760,1905,1573,893,979,882,79,771,471,84,0,0,1,0,0,5.1,0
7,6850,6155,9632,16032,7221,9622,55512,0,0,0,0,0,0,0,2606,2879,754,1876,1609,907,1005,874,79,788,462,88,0,0,1,0,0,5.1,0
8,6652,6158,9593,16135,7137,9671,55346,0,0,0,0,0,0,0,2418,2942,792,1989,1514,862,947,951,81,804,472,85,0,0,1,0,0,5.1,0
9,6644,6128,9545,16172,7201,9624,55314,0,0,0,0,0,0,0,2420,2897,772,1896,1587,892,999,882,71,748,442,76,0,0,1,0,0,5.1,0
10,6629,6047,9609,16215,7111,9672,55283,0,0,0,0,0,0,0,2399,2914,796,1886,1605,901,1007,904,66,738,482,86,0,0,1,0,0,5.1,0
1,6664,6325,9761,16326,7208,9707,55991,0,0,1,0,1,0,2,2509,3001,805,1822,1609,832,993,903,66,708,471,83,0,0,0,0,1,0,1
2,6708,6294,9770,16215,7286,9733,56006,0,0,0,2,0,1,3,2508,2972,769,1917,1627,857,988,896,80,764,464,98,0,0,0,0,2,3,4
3,6720,6241,9518,16151,7190,9710,55530,0,0,1,4,1,1,7,2411,2967,762,1913,1584,868,942,921,81,749,487,80,0,0,0,0,4,7.3,10
4,6743,6055,9703,16165,7293,9755,55714,1,1,1,10,2,3,18,2509,2865,774,1875,1593,920,1035,883,72,710,491,99,4,1,1,0,7,7.3,26
5,6652,6137,9693,16287,7136,9687,55592,5,0,5,11,2,1,24,2518,2878,785,1882,1598,868,1022,879,77,744,446,85,5,2,1,0.001,11,12.2,53
6,6570,6155,9736,16163,7200,9822,55646,4,3,4,18,6,8,43,2382,2871,769,1952,1582,851,956,919,88,800,494,91,3,2,1,0.001,22,45.7,102
7,6682,6273,9538,16105,7272,9698,55568,13,2,5,20,5,6,51,2459,2904,770,1892,1632,874,983,851,82,783,505,90,16,5,1,0.002,19,47.7,144
8,6763,6110,9864,16194,7165,9608,55704,16,7,10,33,11,10,87,2514,2913,798,1949,1555,845,1026,871,89,763,474,101,18,5,1,0.002,36,47.7,235
9,6598,6307,9620,16193,7138,9691,55547,37,9,11,45,14,18,134,2408,2962,793,1920,1582,842,991,911,73,766,476,86,30,10,1,0.003,44,49.6,368
10,6703,6139,9748,16256,7267,9831,55944,35,8,22,47,17,19,148,2534,2853,775,1891,1596,905,1029,901,83,762,494,101,33,16,1,0.005,49,49.6,512
1,6663,6254,9712,16249,7116,9623,55617,0,1,0,0,0,0,1,2475,2911,819,1954,1564,906,986,893,86,797,504,85,0,0,0,0,1,0,0
2,6714,6156,9649,16171,7023,9798,55511,3,0,0,2,0,1,6,2436,2890,783,1870,1546,867,988,873,79,768,447,76,2,0,0,0,4,3.2,6
3,6752,6232,9721,15895,7292,9505,55397,3,0,1,3,1,0,8,2484,2979,776,1886,1587,870,996,886,93,763,489,78,1,1,1,0,6,13.2,10
4,6730,6201,9561,16035,7066,9712,55305,1,1,2,5,4,4,17,2518,2980,727,1848,1552,824,993,899,65,746,488,89,3,1,1,0,8,13.2,31
5,6657,6130,9682,16155,7262,9621,55507,0,7,3,11,6,4,31,2471,2891,726,1802,1621,847,1014,849,72,699,500,74,9,4,1,0.001,14,20,60
6,6606,6311,9706,16336,7118,9613,55690,11,1,7,17,7,8,51,2438,2971,771,1894,1581,848,984,933,85,746,479,81,8,2,1,0.001,27,38.3,110
7,6732,6217,9632,16305,7143,9663,55692,14,7,7,44,8,15,95,2496,2921,732,1817,1575,846,1018,854,75,724,485,69,22,9,1,0.003,42,38.3,205
8,6678,6110,9693,16358,7121,9806,55766,17,15,19,64,19,14,148,2483,2856,799,1927,1581,901,1012,850,63,814,478,85,29,9,1,0.003,63,38.3,360
9,6577,6153,9708,16261,7230,9745,55674,43,18,24,81,26,38,230,2395,2835,787,1970,1520,831,1000,865,71,781,457,92,43,11,1,0.003,90,38.3,590
10,6674,6114,9759,16292,7229,9917,55985,66,33,31,108,42,44,324,2485,2827,751,1972,1553,861,1015,845,71,796,486,98,65,22,1,0.007,118,38.3,896
1,6660,6292,9692,16315,7116,9681,55756,0,1,0,0,1,0,2,2418,2964,781,1988,1592,850,980,869,72,801,481,94,1,0,0,0,1,0,1
2,6756,6231,9601,16095,7222,9618,55523,0,0,0,1,0,1,2,2493,2952,818,1888,1553,860,984,890,88,710,470,80,1,0,0,0,1,2.2,3
3,6679,6058,9564,16164,7147,9610,55222,0,0,0,0,0,0,0,2491,2830,800,1929,1613,888,999,826,98,765,491,88,0,0,0,0,0,2.2,3
4,6620,6137,9686,16243,7143,9667,55496,0,0,0,0,0,0,0,2469,2893,721,1953,1577,904,970,885,73,762,468,91,0,0,0,0,0,2.2,3
5,6643,6173,9934,16197,7098,9584,55629,0,0,0,0,0,0,0,2481,2878,786,1966,1554,862,959,864,66,800,484,88,0,0,0,0,0,2.2,3
6,6661,6377,9630,16103,7091,9785,55647,0,0,0,0,0,0,0,2381,3004,773,1943,1530,899,998,899,65,801,447,100,0,0,0,0,0,2.2,3
7,6833,6129,9686,16051,7247,9616,55562,0,0,0,0,0,0,0,2556,2900,724,1863,1560,847,1052,821,79,738,454,83,0,0,0,0,0,2.2,3
8,6689,6275,9607,16252,7083,9838,55744,0,0,0,0,0,0,0,2454,2939,785,1875,1535,854,963,865,66,784,458,78,0,0,0,0,0,2.2,3
9,6694,6123,9976,16287,7364,9743,56187,0,0,0,0,0,0,0,2468,2842,826,1773,1658,843,1012,856,96,691,508,84,0,0,0,0,0,2.2,3
10,6704,6416,9836,16448,7323,10009,56736,0,0,0,0,0,0,0,2528,3016,834,1958,1615,929,1009,875,95,779,477,71,0,0,0,0,0,2.2,3
1,6612,6243,9599,16254,7159,9913,55780,0,2,0,0,0,0,2,2471,2921,765,1875,1593,912,984,865,101,764,470,93,0,0,0,0,1,0,1
2,6597,6205,9854,16212,7365,9628,55861,2,0,0,0,0,0,2,2500,2937,791,1979,1662,904,1016,887,84,807,471,96,1,0,0,0,1,1,3
3,6522,6261,9771,16076,7124,9588,55342,1,0,0,0,0,0,1,2424,2968,787,1901,1545,870,952,869,75,752,471,89,0,0,0,0,1,1.4,3
4,6606,6203,9525,16113,7103,9638,55188,2,0,0,0,0,0,2,2418,2929,762,1882,1571,874,945,918,72,749,480,100,1,0,0,0,1,2,5
5,6639,6089,9682,16000,7173,9604,55187,3,0,0,0,0,0,3,2422,2856,781,1815,1635,913,943,855,77,739,511,77,0,0,0,0,2,2,7
6,6650,6213,9912,16357,7087,9621,55840,4,0,0,0,0,0,4,2526,2908,808,1988,1549,874,984,868,83,793,461,86,2,2,1,0.001,1,2,10
7,6628,6412,9868,16274,7116,9743,56041,4,0,0,0,0,0,4,2490,2994,806,1894,1636,900,1034,916,91,771,490,94,2,2,1,0.001,2,3.2,13
8,6723,6332,9602,16167,7241,9688,55753,2,0,0,0,0,1,3,2479,3028,761,1872,1558,884,960,920,80,747,463,84,1,0,1,0,2,3.2,15
9,6756,6175,9852,16248,7194,9680,55905,1,0,0,2,1,0,4,2536,2883,807,1932,1621,883,1033,860,63,748,477,90,0,0,1,0,3,3.2,18
10,6646,6301,9803,16218,7147,9713,55828,4,0,2,5,3,3,17,2449,2939,783,1923,1571,880,970,863,83,734,497,81,1,0,1,0,5,4.1,34
1,6619,6247,9791,16319,7141,9796,55913,0,1,0,0,0,0,1,2425,2871,783,1941,1600,874,971,882,66,790,503,95,1,1,1,0,0,0,0
2,6774,6261,9674,16293,7275,9997,56274,0,0,0,0,0,0,0,2529,2895,737,1987,1639,928,1007,866,80,800,461,103,0,0,1,0,0,3.2,0
3,6798,6220,9683,16040,7462,9656,55859,0,0,0,0,0,0,0,2530,2908,801,1926,1657,915,1006,870,96,751,475,102,0,0,1,0,0,3.2,0
4,6792,6197,9549,16208,7073,9842,55661,0,0,0,0,0,0,0,2475,2893,731,1911,1541,868,1005,853,82,764,484,92,0,0,1,0,0,3.2,0
5,6811,6146,9797,16189,7359,9483,55785,0,0,0,0,0,0,0,2508,2842,768,1953,1609,868,958,901,69,770,463,70,0,0,1,0,0,3.2,0
6,6733,6282,9679,16213,7066,9841,55814,0,0,0,0,0,0,0,2425,2957,824,1891,1537,899,982,867,101,768,484,93,0,0,1,0,0,3.2,0
7,6877,6101,9773,16274,7258,9736,56019,0,0,0,0,0,0,0,2572,2900,793,1955,1576,843,1055,880,72,722,475,86,0,0,1,0,0,3.2,0
8,6697,6217,9747,16260,7201,9686,55808,0,0,0,0,0,0,0,2519,3066,817,1930,1610,835,1036,943,87,760,445,72,0,0,1,0,0,3.2,0
9,6527,6263,9715,16365,7183,9826,55879,0,0,0,0,0,0,0,2442,2898,751,1959,1579,894,977,847,75,791,482,101,0,0,1,0,0,3.2,0
10,6654,6298,9518,16370,7321,9914,56075,0,0,0,0,0,0,0,2502,2931,758,1928,1648,896,980,876,79,780,505,90,0,0,1,0,0,3.2,0
1,6657,6270,9674,16225,7158,9718,55702,0,2,0,0,0,0,2,2414,2976,816,1920,1555,862,988,905,96,748,461,92,1,1,1,0,0,0,1
2,6689,6133,9615,16085,7223,9665,55410,4,0,0,0,1,0,5,2484,2934,714,1913,1646,903,1030,887,72,740,470,80,1,1,1,0,2,1,7
3,6630,6205,9497,15943,7106,9635,55016,6,0,0,1,1,1,9,2452,2920,771,1890,1522,881,1011,880,65,748,483,79,1,0,1,0,4,2.2,16
4,6666,6075,9728,16059,7117,9556,55201,7,4,2,9,2,1,25,2482,2880,761,1837,1500,859,958,831,81,733,452,94,5,1,1,0,10,4,39
5,6589,6222,9661,16135,7090,9668,55365,16,12,6,20,2,3,59,2502,2912,785,1900,1522,853,994,850,87,756,449,97,20,4,1,0.001,17,20.2,97
6,6576,6124,9482,16129,7194,9758,55263,35,2,6,17,7,9,76,2382,2830,745,1928,1607,860,938,832,78,776,493,80,21,9,1,0.003,24,40.3,166
7,6654,6112,9691,16072,7250,9550,55329,35,10,9,24,8,10,96,2462,2843,778,1906,1545,918,978,866,87,756,452,91,29,11,1,0.003,32,41.3,261
8,6608,6133,9716,16115,7088,9622,55282,42,7,9,33,8,14,113,2414,2842,765,1862,1608,860,961,836,75,743,473,93,26,9,1,0.003,43,41.3,380
9,6593,6255,9635,16018,7170,9519,55190,44,9,8,35,27,19,142,2403,2903,774,1935,1573,841,990,901,68,784,447,79,29,11,1,0.003,50,41.9,514
10,6732,6168,9493,16119,7058,9616,55186,62,10,14,62,19,16,183,2460,2874,783,1907,1584,854,992,859,72,752,493,87,45,17,1,0.005,66,41.9,689
1,6656,6254,9698,16273,7139,9669,55689,0,0,0,0,0,0,0,2422,2998,746,1826,1530,839,956,889,69,746,461,90,0,0,0,0,0,0,0
2,6677,6185,9814,16199,7249,9737,55861,0,0,0,0,0,0,0,2500,2954,778,1896,1545,875,986,910,80,755,490,93,0,0,0,0,0,2.8,0
3,6615,6287,9635,16161,7210,9769,55677,0,0,0,0,0,0,0,2438,2980,759,1886,1681,851,980,912,68,735,507,82,0,0,0,0,0,2.8,0
4,6680,6190,9667,16178,7274,9644,55633,0,0,0,0,0,0,0,2486,2841,781,1943,1622,901,1046,845,79,748,500,90,0,0,0,0,0,2.8,0
5,6723,6282,9694,16209,7165,9760,55833,0,0,0,0,0,0,0,2475,2996,770,1794,1566,841,954,927,83,742,457,84,0,0,0,0,0,2.8,0
6,6738,6225,9688,16394,7308,10011,56364,0,0,0,0,0,0,0,2485,2926,762,1973,1567,904,1015,857,85,755,468,91,0,0,0,0,0,2.8,0
7,6713,6310,9753,16484,7384,9949,56593,0,0,0,0,0,0,0,2503,2992,770,1908,1590,928,1011,880,86,760,452,110,0,0,0,0,0,2.8,0
8,6682,6233,9785,16632,7383,10068,56783,0,0,0,0,0,0,0,2492,2887,762,1947,1608,918,973,861,62,767,474,85,0,0,0,0,0,2.8,0
9,6743,6219,9906,16556,7457,10044,56925,0,0,0,0,0,0,0,2491,2850,823,1929,1675,919,1003,874,76,745,501,100,0,0,0,0,0,2.8,0
10,6729,6295,9909,16531,7418,9908,56790,0,0,0,0,0,0,0,2461,2878,768,1980,1605,845,957,874,86,808,467,71,0,0,0,0,0,2.8,0
1,6639,6266,9710,16309,7152,9855,55931,0,0,1,0,0,0,1,2478,2919,780,1865,1584,882,987,859,81,767,473,81,0,0,0,0,1,0,1
2,6722,6118,9699,16134,7352,9568,55593,0,0,0,0,0,0,0,2479,2872,801,1933,1672,881,975,869,79,771,487,90,0,0,0,0,0,4,1
3,6696,6206,9628,16064,7054,9675,55323,0,0,0,0,0,0,0,2479,2921,788,1825,1552,880,1022,839,76,708,466,107,0,0,0,0,0,4,1
4,6653,6183,9651,16073,7251,9633,55444,0,0,0,0,0,0,0,2511,2945,773,1936,1582,847,985,908,65,800,453,89,0,0,0,0,0,4,1
5,6620,6100,9717,16034,7173,9548,55192,0,0,0,0,0,0,0,2457,2862,771,1912,1588,835,963,843,81,756,479,81,0,0,0,0,0,4,1
6,6637,6228,9551,16060,7133,9708,55317,0,0,0,0,0,0,0,2472,2938,764,1870,1514,869,1000,874,76,741,431,94,0,0,0,0,0,4,1
7,6665,6135,9642,16169,7274,9606,55491,0,0,0,0,0,0,0,2475,2820,753,1869,1560,846,981,850,69,748,494,83,0,0,0,0,0,4,1
8,6723,6207,9779,16354,7139,9815,56017,0,0,0,0,0,0,0,2524,2927,809,1842,1570,905,1013,892,72,729,474,88,0,0,0,0,0,4,1
9,6661,6168,9764,16404,7266,9757,56020,0,0,0,0,0,0,0,2449,2884,751,1932,1668,890,1001,935,72,789,484,78,0,0,0,0,0,4,1
10,6648,6186,9707,16397,7248,9669,55855,0,0,0,0,0,0,0,2443,2933,745,1931,1584,886,990,893,70,765,469,83,0,0,0,0,0,4,1
1,6679,6320,9595,16342,7050,9839,55825,0,0,1,0,0,1,2,2468,3026,774,1871,1505,907,997,906,66,768,453,99,0,0,0,0,1,0,2
2,6724,6178,9818,16191,7315,9756,55982,1,2,0,3,2,0,8,2465,2868,851,1944,1609,896,989,895,90,747,500,82,1,1,1,0,4,2,9
3,6739,6117,9641,16074,7253,9810,55634,2,0,1,4,2,2,11,2479,2843,802,1838,1588,866,999,824,83,729,479,87,1,1,1,0,5,3.2,19
4,6713,6198,9790,16316,7338,9748,56103,4,2,1,12,3,5,27,2516,2953,798,1911,1591,875,1006,880,94,782,486,86,3,1,1,0,12,5,45
5,6610,6174,9763,16280,7209,9781,55817,5,8,3,16,5,4,41,2490,2987,782,1907,1600,896,927,896,64,765,509,94,6,4,1,0.001,16,22.8,83
6,6484,6202,9800,16268,7304,9509,55567,16,4,6,26,8,9,69,2420,2927,754,1942,1601,830,972,844,73,699,483,88,13,4,1,0.001,27,23.7,153
7,6532,6256,9905,16258,7099,9715,55765,17,16,10,34,6,15,98,2398,2906,795,1859,1537,859,959,867,77,726,460,87,20,6,1,0.002,34,46.7,247
8,6690,6288,9832,16221,7245,9706,55982,50,5,9,43,15,16,138,2474,3006,830,1870,1602,878,1035,865,76,763,447,96,47,16,1,0.005,42,46.7,382
9,6718,6216,9749,16347,7207,9753,55990,52,13,16,51,12,17,161,2485,2898,780,1869,1584,937,981,856,88,725,464,84,40,11,1,0.003,55,47.9,544
10,6685,6227,9783,16463,7145,9622,55925,67,22,17,64,18,28,216,2474,2917,795,1939,1535,884,999,886,86,817,473,94,61,17,1,0.005,63,59.5,752
1,6669,6243,9811,16232,7155,9701,55811,0,0,0,0,0,0,0,2479,2915,820,1976,1490,849,982,855,74,774,456,79,0,0,0,0,0,0,0
2,6712,6250,9751,16068,7262,9655,55698,0,0,0,0,0,0,0,2457,3020,800,1819,1603,883,989,937,83,689,482,99,0,0,0,0,0,3.6,0
3,6686,6184,9694,16141,7153,9799,55657,0,0,0,0,0,0,0,2455,2880,791,1935,1518,919,981,869,86,749,461,90,0,0,0,0,0,3.6,0
4,6729,6188,9656,16120,7198,9654,55545,0,0,0,0,0,0,0,2468,2920,755,1906,1574,923,997,845,72,795,468,100,0,0,0,0,0,3.6,0
5,6698,6138,9769,15996,7133,9674,55408,0,0,0,0,0,0,0,2461,2898,832,1940,1608,915,974,884,67,755,512,104,0,0,0,0,0,3.6,0
6,6670,6184,9550,16028,7060,9491,54983,0,0,0,0,0,0,0,2471,2833,774,1892,1585,813,1012,829,64,776,473,94,0,0,0,0,0,3.6,0
7,6763,6155,9490,16015,7100,9592,55115,0,0,0,0,0,0,0,2473,2893,711,1874,1563,884,975,885,78,736,454,90,0,0,0,0,0,3.6,0
8,6763,6077,9514,15987,7155,9520,55016,0,0,0,0,0,0,0,2473,2869,826,1889,1560,844,1012,835,92,747,473,88,0,0,0,0,0,3.6,0
9,6741,6077,9619,16156,7076,9639,55308,0,0,0,0,0,0,0,2543,2822,800,1856,1524,799,1047,847,79,752,459,98,0,0,0,0,0,3.6,0
10,6666,6172,9601,16142,7198,9770,55549,0,0,0,0,0,0,0,2505,2875,762,1869,1613,840,998,897,91,745,467,80,0,0,0,0,0,3.6,0
1,6653,6300,9780,16305,7192,9804,56034,0,0,1,1,0,0,2,2503,2984,780,1906,1702,906,1028,908,99,756,525,97,0,0,0,0,1,0,1
2,6691,6227,9748,16258,7275,9748,55947,0,0,0,2,0,0,2,2505,2912,850,1945,1598,901,1007,866,79,768,487,94,0,0,0,0,1,3,2
3,6733,6215,9762,16117,7241,9744,55812,0,2,1,4,0,0,7,2445,2916,817,1901,1698,876,983,873,77,732,511,92,1,0,0,0,3,3,8
4,6752,6207,9563,16091,7205,9747,55565,5,1,0,6,0,0,12,2543,2951,746,1927,1633,839,1020,876,70,776,492,91,3,2,1,0.001,5,30.3,18
5,6618,6117,9700,16148,7303,9682,55568,5,0,3,7,3,5,23,2387,2821,772,1884,1625,828,998,869,70,796,491,74,5,2,1,0.001,6,30.3,41
6,6673,6159,9676,16309,7213,9628,55658,5,4,4,14,6,3,36,2459,2835,753,1953,1563,841,970,870,70,779,477,102,6,0,1,0,16,30.3,74
7,6700,6201,9759,16369,7174,9689,55892,10,8,9,20,10,9,66,2458,2883,783,1983,1521,874,1036,839,80,799,455,93,17,2,1,0.001,21,30.3,134
8,6751,6175,9589,16399,7186,9713,55813,12,11,6,36,6,13,84,2507,2909,827,1949,1588,896,993,889,75,747,488,96,18,8,1,0.002,40,30.6,221
9,6700,6039,9740,16359,7132,9837,55807,39,17,14,52,19,21,162,2394,2898,735,1980,1580,869,964,877,88,827,461,95,29,9,1,0.003,62,30.6,374
10,6621,6177,9618,16227,7308,9957,55908,75,14,29,78,23,36,255,2523,2928,781,1905,1609,876,1017,889,65,753,473,95,56,28,1,0.009,94,30.6,626
1,6624,6366,9765,16295,7129,9806,55985,0,1,0,0,0,0,1,2402,3016,775,1904,1588,859,998,926,61,756,477,93,1,1,1,0,0,0,0
2,6730,6273,9793,16109,7306,9667,55878,0,0,0,0,0,0,0,2461,3014,811,1966,1644,845,971,914,74,793,490,105,0,0,1,0,0,6,0
3,6690,6216,9663,16052,7171,9679,55471,0,0,0,0,0,0,0,2500,2910,778,1860,1524,892,989,854,68,743,472,102,0,0,1,0,0,6,0
4,6663,6101,9720,16165,7200,9718,55567,0,0,0,0,0,0,0,2559,2864,791,1915,1618,851,1029,838,71,747,475,78,0,0,1,0,0,6,0
5,6572,6157,9621,16158,7226,9627,55361,0,0,0,0,0,0,0,2387,2865,781,1970,1593,878,960,846,69,769,471,93,0,0,1,0,0,6,0
6,6647,6103,9585,16229,7154,9663,55381,0,0,0,0,0,0,0,2409,2852,738,1943,1617,886,963,850,83,780,505,92,0,0,1,0,0,6,0
7,6708,6150,9702,16221,7096,9648,55525,0,0,0,0,0,0,0,2488,2897,833,1934,1602,880,1037,849,73,794,477,88,0,0,1,0,0,6,0
8,6688,6215,9578,16044,7192,9628,55345,0,0,0,0,0,0,0,2506,2992,802,1889,1579,858,1030,929,93,735,502,75,0,0,1,0,0,6,0
9,6587,6184,9716,16230,7124,9651,55492,0,0,0,0,0,0,0,2456,2933,752,1864,1581,879,975,891,93,769,473,85,0,0,1,0,0,6,0
10,6532,6266,9728,16151,7155,9786,55618,0,0,0,0,0,0,0,2388,2935,800,1847,1577,890,935,923,85,714,494,108,0,0,1,0,0,6,0
1,6640,6299,9583,16180,7149,9783,55634,0,1,0,0,0,0,1,2457,2996,786,1952,1583,875,1036,942,82,761,473,98,0,0,0,0,1,0,0
2,6670,6090,9510,16084,7282,9812,55448,3,0,0,0,0,0,3,2429,2844,742,1887,1597,983,954,823,84,788,484,102,0,0,0,0,2,5.4,3
3,6734,6103,9693,16046,7190,9477,55243,2,0,0,1,0,0,3,2558,2851,760,1840,1667,862,1050,865,87,759,545,75,2,1,1,0,1,5.4,5
4,6612,6205,9541,16091,7019,9627,55095,0,1,0,1,0,0,2,2478,2828,751,1871,1484,909,955,854,57,750,437,92,1,0,1,0,1,5.4,6
5,6703,6074,9751,16004,7121,9567,55220,1,1,0,2,1,0,5,2456,2816,753,1842,1543,850,980,889,66,746,470,87,1,1,1,0,4,25.5,13
6,6681,6355,9670,16048,7121,9631,55506,2,1,3,3,2,1,12,2411,3011,781,1930,1572,872,970,911,68,746,467,86,1,0,1,0,4,26.9,26
7,6786,6178,9696,16041,7138,9563,55402,6,2,3,8,2,2,23,2555,2936,759,1802,1559,897,1023,861,94,710,481,100,6,0,1,0,11,26.9,53
8,6679,6241,9589,16170,6985,9623,55287,13,8,6,14,5,7,53,2484,2879,760,1938,1492,831,983,843,62,796,446,64,18,6,1,0.002,19,30.4,104
9,6737,6174,9556,16073,7156,9704,55400,15,5,8,24,6,10,68,2552,2918,787,1857,1552,812,1026,894,72,752,478,73,19,9,1,0.003,28,30.4,173
10,6655,6088,9630,16209,7238,9823,55643,16,9,12,36,13,14,100,2516,2893,729,1935,1587,864,989,868,71,771,498,91,19,5,1,0.002,44,30.9,261
1,6672,6175,9668,16349,7181,9817,55862,0,0,1,1,0,1,3,2464,2944,752,1892,1600,925,978,890,78,767,483,93,0,0,0,0,2,0,3
2,6668,6151,9660,16289,7185,9889,55842,0,1,1,4,1,0,7,2464,2907,803,1911,1609,899,971,889,79,797,483,85,1,0,0,0,3,1,10
3,6677,6140,9816,16216,7356,9661,55866,0,1,0,4,3,1,9,2470,2919,788,1944,1652,859,1005,903,75,748,513,94,2,1,1,0,3,6,19
4,6604,6268,9796,16323,7230,9714,55935,0,3,2,9,2,3,19,2515,2907,809,1870,1610,869,1046,872,60,735,485,82,3,0,1,0,6,9.2,37
5,6636,6242,9732,16289,7197,9652,55748,9,3,3,14,1,5,35,2428,2927,828,1882,1634,886,956,888,77,804,509,85,9,6,1,0.002,10,9.2,73
6,6719,6160,9732,16333,7166,9737,55847,18,3,7,17,5,5,55,2436,2912,805,1896,1570,893,980,869,69,726,477,84,12,5,1,0.002,18,9.4,120
7,6719,6181,9797,16405,7183,9764,56049,20,5,4,21,9,5,64,2590,2914,761,1882,1631,921,1021,870,92,738,503,84,17,4,1,0.001,32,41.6,174
8,6600,6305,9604,16413,7192,9934,56048,15,9,12,39,8,10,93,2345,3024,730,1882,1614,892,905,952,72,774,471,81,15,6,1,0.002,42,44.7,258
9,6721,6221,9808,16558,7413,9944,56665,38,19,7,52,8,15,139,2444,3003,803,1948,1725,922,972,882,78,791,523,96,32,13,1,0.004,59,46.4,382
10,6654,6282,9916,16499,7405,9876,56632,45,17,15,59,21,20,177,2458,2903,837,2051,1649,941,984,859,84,780,512,93,37,16,1,0.005,79,80.4,557
1,6678,6332,9815,16307,7159,9766,56057,0,0,1,1,0,1,3,2476,2971,764,1875,1554,912,1009,915,73,757,455,95,0,0,0,0,1,0,2
2,6718,6206,9726,16250,7202,9812,55914,0,1,1,2,1,1,6,2418,2905,781,1959,1562,900,992,868,72,787,481,84,2,1,1,0,1,16.2,6
3,6785,6217,9629,16056,7386,9652,55725,0,0,0,3,0,0,3,2521,2961,800,1911,1636,896,1020,874,73,757,493,95,0,0,1,0,2,16.2,11
4,6694,6209,9755,16286,7114,9707,55765,3,1,0,4,0,3,11,2410,2914,779,1861,1562,833,971,910,66,733,456,86,4,1,1,0,5,16.2,24
5,6769,6172,9641,16376,7235,9948,56141,2,3,1,8,3,0,17,2455,2916,807,1907,1576,895,993,848,78,748,463,91,5,2,1,0.001,9,16.2,40
6,6770,6127,9756,16540,7421,9862,56476,6,0,1,6,3,2,18,2557,2845,810,2038,1676,862,1050,887,75,832,469,84,1,0,1,0,11,28.3,58
7,6656,6236,9769,16605,7379,10065,56710,9,2,1,10,3,2,27,2473,2855,782,1936,1602,933,991,807,81,787,477,86,9,2,1,0.001,12,28.3,84
8,6703,6213,9987,16689,7454,9966,57012,8,2,2,11,4,4,31,2470,2877,795,1977,1679,872,968,859,76,820,506,71,5,1,1,0,16,28.3,110
9,6759,6315,10021,16686,7410,9904,57095,15,5,5,22,5,2,54,2464,3010,789,1984,1620,926,1015,940,87,776,499,91,10,2,1,0.001,26,28.3,159
